5.805152554171748855e-05,5.703194148864927274e-05,5.603244905372726235e-05,5.505260733759132494e-05,5.409198594195796669e-05,5.315016470572684487e-05,5.222673344889193020e-05,5.132129172099992817e-05,5.043344855837179831e-05,4.956282224646387977e-05,4.870904008812051712e-05,4.787173817867089546e-05,4.705056118616864617e-05,4.624516213766736880e-05,4.545520221067101606e-05,4.468035053044884351e-05,4.392028397203182912e-05,4.317468696764997836e-05,4.244325131921068163e-05,4.172567601515850873e-05,4.102166705243080107e-05,4.033093726322054169e-05,3.965320614515007119e-05,3.898819969724985244e-05,3.833565025892481532e-05,3.769529635382755665e-05,3.706688253713600939e-05,3.645015924747821922e-05,3.584488266172571004e-05,3.525081455455380175e-05,3.466772216046203026e-05,3.409537804035874014e-05,3.353355995110731097e-05,3.298205071778637901e-05,3.244063811054649323e-05,3.190911472366309395e-05,3.138727785770245267e-05,3.087492940477431532e-05,3.037187573748110548e-05,2.987792759911085005e-05,2.939289999829278925e-05,2.891661210505511433e-05,2.844888715017349589e-05,2.798955232713845181e-05,2.753843869622143921e-05,2.709538109079597510e-05,2.666021802738637958e-05,2.623279161566099781e-05,2.581294747309090650e-05,2.540053464032961824e-05,2.499540549894089335e-05,2.459741569150687005e-05,2.420642404362505112e-05,2.382229248794277745e-05,2.344488598967740749e-05,2.307407247475261902e-05,2.270972275901869284e-05,2.235171047958876606e-05,2.199991202811263597e-05,2.165420648522021823e-05,2.131447555700189225e-05,2.098060351276303138e-05,2.065247712467906512e-05,2.032998560907302266e-05,2.001302056795118436e-05,1.970147593409363559e-05,1.939524791537524713e-05,1.909423494211967388e-05,1.879833761458988173e-05,1.850745865272939000e-05,1.822150284600789212e-05,1.794037700622659912e-05,1.766398991946379390e-05,1.739225230065422759e-05,1.712507674911227336e-05,1.686237770427685370e-05,1.660407140369133189e-05,1.635007584120527535e-05,1.610031072661656458e-05
6.050206049267793543e-05,5.941408424444687180e-05,5.834805396279616363e-05,5.730347643446733451e-05,5.627987048695158514e-05,5.527676667812175625e-05,5.429370699470994458e-05,5.333024455742139838e-05,5.238594333600840917e-05,5.146037786977010665e-05,5.055313299727707957e-05,4.966380359156125632e-05,4.879199430372872863e-05,4.793731931286018214e-05,4.709940208218832229e-05,4.627787512197872562e-05,4.547237975935997307e-05,4.468256591257937452e-05,4.390809187343179564e-05,4.314862409327186767e-05,4.240383697598819823e-05,4.167341267665897772e-05,4.095704090385488244e-05,4.025441872934787136e-05,3.956525040100452868e-05,3.888924716168790568e-05,3.822612707260802033e-05,3.757561484099179120e-05,3.693744165295387565e-05,3.631134500992457209e-05,3.569706857036942843e-05,3.509436199446731971e-05,3.450298079433291893e-05,3.392268618618640838e-05,3.335324494881472144e-05,3.279442928342342269e-05,3.224601667867865024e-05,3.170778977873518127e-05,3.117953625470152012e-05,3.066104867933856510e-05,3.015212440553722135e-05,2.965256544726429481e-05,2.916217836429688329e-05,2.868077414920905540e-05,2.820816811825977669e-05,2.774417980374226594e-05,2.728863285092119690e-05,2.684135491585336899e-05,2.640217756701555732e-05,2.597093618933478523e-05,2.554746988974559749e-05,2.513162140704770946e-05,2.472323702182121393e-05,2.432216647073367745e-05,2.392826286170259090e-05,2.354138259175459337e-05,2.316138526693247611e-05,2.278813362427620768e-05,2.242149345606675334e-05,2.206133353519928759e-05,2.170752554340110241e-05,2.135994400098050055e-05,2.101846619782571281e-05,2.068297212745360839e-05,2.035334442081959607e-05,2.002946828420550457e-05,1.971123143622883903e-05,1.939852404865790558e-05,1.909123868672413037e-05,1.878927025317559779e-05,1.849251593111299913e-05,1.820087513096320847e-05,1.791424943696538432e-05,1.763254255515069187e-05,1.735566026404944425e-05,1.708351036485671867e-05,1.681600263400511146e-05,1.655304877651189808e-05,1.629456238061076256e-05
6.306341699050362548e-05,6.190290804274817575e-05,6.076634906541040018e-05,5.965318912760498150e-05,5.856289107592090818e-05,5.749493117051516128e-05,5.644879873100561033e-05,5.542399579221585779e-05,5.442003676939877524e-05,5.343644813221880068e-05,5.247276808848189101e-05,5.152854627482044846e-05,5.060334345763249566e-05,4.969673124099129491e-05,4.880829178265538745e-05,4.793761751821923599e-05,4.708431089225801480e-05,4.624798409691016903e-05,4.542825881778672767e-05,4.462476598640032399e-05,4.383714553938124030e-05,4.306504618470298907e-05,4.230812517299266005e-05,4.156604807687142424e-05,4.083848857400500834e-05,4.012512823841184596e-05,3.942565633525465520e-05,3.873976962261547086e-05,3.806717215789814636e-05,3.740757510965671837e-05,3.676069657451752940e-05,3.612626139868028855e-05,3.550400100521915983e-05,3.489365322423772816e-05,3.429496212971753816e-05,3.370767787879065149e-05,3.313155655661430396e-05,3.256636002515150938e-05,3.201185577512296151e-05,3.146781678348592763e-05,3.093402137302654360e-05,3.041025307713563197e-05,2.989630050717591243e-05,2.939195722388801104e-05,2.889702161219789961e-05,2.841129675922464583e-05,2.793459033526184197e-05,2.746671447885023660e-05,2.700748568362327059e-05,2.655672468922175945e-05,2.611425637450895789e-05,2.567990965401815620e-05,2.525351737640895434e-05,2.483491622666736731e-05,2.442394662996807703e-05,2.402045265858749002e-05,2.362428194111637104e-05,2.323528557378791448e-05,2.285331803503324488e-05,2.247823710088257498e-05,2.210990376400412627e-05,2.174818215387559357e-05,2.139293945958984820e-05,2.104404585422130273e-05,2.070137442186985538e-05,2.036480108590566271e-05,2.003420453933623822e-05,1.970946617716961110e-05,1.939047003019434749e-05,1.907710270114918729e-05,1.876925330133900961e-05,1.846681339027202593e-05,1.816967691620994938e-05,1.787774015764858227e-05,1.759090166775983748e-05,1.730906221895095199e-05,1.703212474952036775e-05,1.675999431155614220e-05,1.649257802008621923e-05
6.574175756838857455e-05,6.450431055472212016e-05,6.329297878373646392e-05,6.210714768932978046e-05,6.094621843919587197e-05,5.980960750944363938e-05,5.869674627037871296e-05,5.760708058451791927e-05,5.654007041556993805e-05,5.549518944838844426e-05,5.447192471935454318e-05,5.346977625732323098e-05,5.248825673450711036e-05,5.152689112666241852e-05,5.058521638345500875e-05,4.966278110761761927e-05,4.875914524249110125e-05,4.787387976961481186e-05,4.700656641287264932e-05,4.615679735296769924e-05,4.532417494769231428e-05,4.450831146155725742e-05,4.370882880190847379e-05,4.292535826328271480e-05,4.215754027744728874e-05,4.140502417210998638e-05,4.066746793453508235e-05,3.994453798331509158e-05,3.923590894476926359e-05,3.854126343737274195e-05,3.786029186005764014e-05,3.719269218833224500e-05,3.653816977458763937e-05,3.589643715434940512e-05,3.526721385846419453e-05,3.465022622897992791e-05,3.404520724179738926e-05,3.345189633283794395e-05,3.287003922969332131e-05,3.229938778786252786e-05,3.173969983056044780e-05,3.119073899470504736e-05,3.065227457901277644e-05,3.012408139784573390e-05,2.960593963837346589e-05,2.909763472147767739e-05,2.859895716685825100e-05,2.810970246154759401e-05,2.762967093220081112e-05,2.715866762020001536e-05,2.669650216161035565e-05,2.624298866844420198e-05,2.579794561468940650e-05,2.536119572490526700e-05,2.493256586518700126e-05,2.451188693859582642e-05,2.409899378177795761e-05,2.369372506524233148e-05,2.329592319620410094e-05,2.290543422418403290e-05,2.252210774870084316e-05,2.214579682958646363e-05,2.177635790033658438e-05,2.141365068260394475e-05,2.105753810410758306e-05,2.070788621812772172e-05,2.036456412527483425e-05,2.002744389730350735e-05,1.969640050309133284e-05,1.937131173654262089e-05,1.905205814611671912e-05,1.873852296691218917e-05,1.843059205384062351e-05,1.812815381681741019e-05,1.783109915788972305e-05,1.753932140970831266e-05,1.725271627582770266e-05,1.697118177249453487e-05,1.669461817195885925e-05
6.854371488752431104e-05,6.722463874257500515e-05,6.593401698876545213e-05,6.467116494320359081e-05,6.343541585810316664e-05,6.222612042489382217e-05,6.104264629099606480e-05,5.988437759136731008e-05,5.875071449283869162e-05,5.764107275219042031e-05,5.655488328588532542e-05,5.549159175293011891e-05,5.445065814930388407e-05,5.343155641370186709e-05,5.243377404505203062e-05,5.145681173062422180e-05,5.050018298441842396e-05,4.956341379648283011e-05,4.864604229159926732e-05,4.774761839866527161e-05,4.686770352738043298e-05,4.600587025675677814e-05,4.516170203073947322e-05,4.433479286237621648e-05,4.352474704776075447e-05,4.273117888641389582e-05,4.195371241065002011e-05,4.119198112239567407e-05,4.044562773715495752e-05,3.971430393519345280e-05,3.899767012029540803e-05,3.829539518480804618e-05,3.760715628104030841e-05,3.693263859996704669e-05,3.627153515573369790e-05,3.562354657525647100e-05,3.498838089605989585e-05,3.436575336678185475e-05,3.375538625617525588e-05,3.315700866528934637e-05,3.257035634580848727e-05,3.199517152397100557e-05,3.143120272794417081e-05,3.087820462173517628e-05,3.033593784235996465e-05,2.980416884230270615e-05,2.928266973607411658e-05,2.877121815125885688e-05,2.826959708328775323e-05,2.777759475472170431e-05,2.729500447825845084e-05,2.682162452316058909e-05,2.635725798628777425e-05,2.590171266565457966e-05,2.545480093794289179e-05,2.501633963999635638e-05,2.458614995223691840e-05,2.416405728663731847e-05,2.374989117665342705e-05,2.334348517157807361e-05,2.294467673179692192e-05,2.255330712914256543e-05,2.216922134814446169e-05,2.179226799133610369e-05,2.142229918571963472e-05,2.105917049366915974e-05,2.070274082452642491e-05,2.035287234938861528e-05,2.000943041832191257e-05,1.967228347936499623e-05,1.934130300023771014e-05,1.901636339196279739e-05,1.869734193421258026e-05,1.838411870328819837e-05,1.807657650165728577e-05,1.777460078944777575e-05,1.747807961790531100e-05,1.718690356450595940e-05,1.690096566990999325e-05
7.147643865206012811e-05,7.007073365259306147e-05,6.869600977572556553e-05,6.735150512042248523e-05,6.603647819608464789e-05,6.475020734473226004e-05,6.349199017875599741e-05,6.226114303646603236e-05,6.105700045228775190e-05,5.987891464327517910e-05,5.872625501077667555e-05,5.759840765552835221e-05,5.649477490835003716e-05,5.541477487378696973e-05,5.435784098658750639e-05,5.332342158253711357e-05,5.231097947998249897e-05,5.131999157525628545e-05,5.034994844863652501e-05,4.940035398254356207e-05,4.847072498984673634e-05,4.756059085457013029e-05,4.666949318145009539e-05,4.579698545599045754e-05,4.494263271578338942e-05,4.410601122872639821e-05,4.328670818333177925e-05,4.248432138598817737e-05,4.169845896778133509e-05,4.092873909971546972e-05,4.017478971636506089e-05,3.943624824676401290e-05,3.871276135385664640e-05,3.800398468088864108e-05,3.730958260571646249e-05,3.662922800110800193e-05,3.596260200323964931e-05,3.530939378571696941e-05,3.466930034107888048e-05,3.404202626715878736e-05,3.342728356139091088e-05,3.282479141945831159e-05,3.223427604007459075e-05,3.165547043634365598e-05,3.108811425074505224e-05,3.053195357716361174e-05,2.998674078620186480e-05,2.945223435744240346e-05,2.892819871467208217e-05,2.841440406678925380e-05,2.791062625328063335e-05,2.741664659300729225e-05,2.693225173915803178e-05,2.645723353592222991e-05,2.599138888158915089e-05,2.553451959374253649e-05,2.508643227894231362e-05,2.464693820652585687e-05,2.421585318468609256e-05,2.379299744156273335e-05,2.337819550839662092e-05,2.297127610701963382e-05,2.257207203920566908e-05,2.218042008067944436e-05,2.179616087658354192e-05,2.141913884120042093e-05,2.104920205941176553e-05,2.068620219123309441e-05,2.032999437942972713e-05,1.998043715914678484e-05,1.963739237040679041e-05,1.930072507260867875e-05,1.897030346192520142e-05,1.864599879058864885e-05,1.832768528859048772e-05,1.801524008745888195e-05,1.770854314616592906e-05,1.740747717905863427e-05,1.711192758579965334e-05
7.454764803430777753e-05,7.304998045706573989e-05,7.158602323975940280e-05,7.015492948118636028e-05,6.875587547124461358e-05,6.738806001812953071e-05,6.605070379675804788e-05,6.474304871564249544e-05,6.346435730373876168e-05,6.221391211430862453e-05,6.099101514872362411e-05,5.979498729481986347e-05,5.862516778449606306e-05,5.748091366589016345e-05,5.636159929193625785e-05,5.526661582426495040e-05,5.419537075127192621e-05,5.314728742162801330e-05,5.212180459039285086e-05,5.111837597951478875e-05,5.013646985111437079e-05,4.917556859352843724e-05,4.823516831922529911e-05,4.731477847533876541e-05,4.641392146519069490e-05,4.553213228122218726e-05,4.466895814895838115e-05,4.382395818082469960e-05,4.299670304130634370e-05,4.218677462082359269e-05,4.139376572019762480e-05,4.061727974355191205e-05,3.985693040133230457e-05,3.911234142030644277e-05,3.838314626482322567e-05,3.766898786294412146e-05,3.696951834345465679e-05,3.628439877925860441e-05,3.561329893799791056e-05,3.495589704099358281e-05,3.431187952843779611e-05,3.368094083176254320e-05,3.306278315248038237e-05,3.245711624809826952e-05,3.186365722275487957e-05,3.128213032638303676e-05,3.071226675682800516e-05,3.015380447019182453e-05,2.960648799543809642e-05,2.907006825426470200e-05,2.854430238719758050e-05,2.802895358314065271e-05,2.752379091575189843e-05,2.702858918298250889e-05,2.654312875197417665e-05,2.606719540812269645e-05,2.560058020906823850e-05,2.514307934201790682e-05,2.469449398578312701e-05,2.425463017660489082e-05,2.382329867785772039e-05,2.340031485349202599e-05,2.298549854457062767e-05,2.257867395069538109e-05,2.217966951300963358e-05,2.178831780223070745e-05,2.140445540843583639e-05,2.102792283502389630e-05,2.065856439511760078e-05,2.029622811140085217e-05,1.994076561797208534e-05,1.959203206582382038e-05,1.924988603054272922e-05,1.891418942269818814e-05,1.858480740077402303e-05,1.826160828652458485e-05,1.794446348276258903e-05,1.763324739334378555e-05,1.732783734550805436e-05
7.776569033089094664e-05,7.617036442940594782e-05,7.461169690275492661e-05,7.308874731906152148e-05,7.160060155718623101e-05,7.014637102659550347e-05,6.872519191246430370e-05,6.733622444207410472e-05,6.597865217512541140e-05,6.465168131509897134e-05,6.335454004201573517e-05,6.208647786514785781e-05,6.084676499599774816e-05,5.963469174003610670e-05,5.844956790732746968e-05,5.729072224055637146e-05,5.615750186145404403e-05,5.504927173296495380e-05,5.396541413842227501e-05,5.290532817670018660e-05,5.186842927207980906e-05,5.085414869963479065e-05,4.986193312444862989e-05,4.889124415530092684e-05,4.794155791140544980e-05,4.701236460305562243e-05,4.610316812376123936e-05,4.521348565527759914e-05,4.434284728572099820e-05,4.349079563667871166e-05,4.265688550401731309e-05,4.184068350803039980e-05,4.104176775493556349e-05,4.025972750730010468e-05,3.949416286683949285e-05,3.874468446351418064e-05,3.801091315652595709e-05,3.729247974337158305e-05,3.658902467672313320e-05,3.590019779200885765e-05,3.522565804030254827e-05,3.456507323155995446e-05,3.391811978456479767e-05,3.328448248383181988e-05,3.266385424444382703e-05,3.205593588433814332e-05,3.146043590160698555e-05,3.087707026041392432e-05,3.030556218204650913e-05,2.974564194245125359e-05,2.919704667583358985e-05,2.865952018385419360e-05,2.813281275076212563e-05,2.761668096415991239e-05,2.711088753988860842e-05,2.661520115334607732e-05,2.612939627585978948e-05,2.565325301421428209e-05,2.518655695662580711e-05,2.472909902277554099e-05,2.428067531744108524e-05,2.384108698932410744e-05,2.341014009353172004e-05,2.298764545880396077e-05,2.257341855664043962e-05,2.216727937723133357e-05,2.176905230601216347e-05,2.137856600601013507e-05,2.099565330212027509e-05,2.062015106977847475e-05,2.025190012609857584e-05,1.989074512459629572e-05,1.953653445271401584e-05,1.918912013244601915e-05,1.884835772366868665e-05,1.851410623035275392e-05,1.818622800946094676e-05,1.786458868231467724e-05,1.754905704869665271e-05
8.113960667483830608e-05,7.944053363441139725e-05,7.778130353370730317e-05,7.616087305316562622e-05,7.457822868241653939e-05,7.303238581756328314e-05,7.152238788732002560e-05,7.004730550557645942e-05,6.860623565090789909e-05,6.719830087257213920e-05,6.582264851974853077e-05,6.447844999596513411e-05,6.316490003684818526e-05,6.188121600956369669e-05,6.062663723463535779e-05,5.940042432930736215e-05,5.820185857053954761e-05,5.703024127818218146e-05,5.588489321732887272e-05,5.476515401950229282e-05,5.367038162098026544e-05,5.259995171979973911e-05,5.155325724820350539e-05,5.052970786250993076e-05,4.952872944797251538e-05,4.854976364027233294e-05,4.759226735957668532e-05,4.665571236089887254e-05,4.573958479825555331e-05,4.484338480047012434e-05,4.396662606230648790e-05,4.310883544664906411e-05,4.226955259924550809e-05,4.144832957599214185e-05,4.064473048070436662e-05,3.985833111437477315e-05,3.908871863514485002e-05,3.833549122933320268e-05,3.759825779073596412e-05,3.687663761203386768e-05,3.617026008393724374e-05,3.547876440380461906e-05,3.480179929411920763e-05,3.413902272782309535e-05,3.349010166395858927e-05,3.285471178932539127e-05,3.223253726954039317e-05,3.162327050725846444e-05,3.102661190698273626e-05,3.044226964761695975e-05,2.986995946235112312e-05,2.930940442393925680e-05,2.876033473704431238e-05,2.822248753803446820e-05,2.769560669832712068e-05,2.717944263533242480e-05,2.667375212960173029e-05,2.617829814553266862e-05,2.569284965841876401e-05,2.521718148788157327e-05,2.475107413377367158e-05,2.429431361887956887e-05,2.384669133601953408e-05,2.340800389875042939e-05,2.297805299756739680e-05,2.255664525988104483e-05,2.214359211402548895e-05,2.173870965776895822e-05,2.134181852999860032e-05,2.095274378693395161e-05,2.057131478143480152e-05,2.019736504614861320e-05,1.983073217995109315e-05,1.947125773776821456e-05,1.911878712358809222e-05,1.877316948669517069e-05,1.843425762076358226e-05,1.810190786603353214e-05,1.777598001431814247e-05
8.467920574568477848e-05,8.286986923032986724e-05,8.110381621203728813e-05,7.937989021483434339e-05,7.769696849317168333e-05,7.605396098805559599e-05,7.444980931834292476e-05,7.288348580224840445e-05,7.135399251210634819e-05,6.986036035852002729e-05,6.840164820279418586e-05,6.697694199948415756e-05,6.558535396558572703e-05,6.422602177483688899e-05,6.289810778001797651e-05,6.160079825863359849e-05,6.033330268201079615e-05,5.909485300967743315e-05,5.788470300362391169e-05,5.670212756639792916e-05,5.554642209901806428e-05,5.441690187962259422e-05,5.331290146149978760e-05,5.223377409082346362e-05,5.117889114184482946e-05,5.014764157103356290e-05,4.913943138672995873e-05,4.815368313806709505e-05,4.718983541732495667e-05,4.624734237945813797e-05,4.532567327692913969e-05,4.442431200786227537e-05,4.354275667931518451e-05,4.268051918506356423e-05,4.183712479391166081e-05,4.101211175395783976e-05,4.020503090718121172e-05,3.941544531739344889e-05,3.864292990817161085e-05,3.788707111389645382e-05,3.714746654075391422e-05,3.642372463768882946e-05,3.571546437896189891e-05,3.502231495567675754e-05,3.434391547685739361e-05,3.367991467971941772e-05,3.302997064993145530e-05,3.239375054905777257e-05,3.177093035136760283e-05,3.116119458818136518e-05,3.056423610107458457e-05,2.997975580121153182e-05,2.940746243731948397e-05,2.884707237025711584e-05,2.829830935437799313e-05,2.776090432594294837e-05,2.723459519772350880e-05,2.671912666021912346e-05,2.621424998807641270e-05,2.571972285379173546e-05,2.523530914581082320e-05,2.476077879272028495e-05,2.429590759284354845e-05,2.384047704857498843e-05,2.339427420668161210e-05,2.295709150172669451e-05,2.252872660608749779e-05,2.210898228327880407e-05,2.169766624614406883e-05,2.129459101918071865e-05,2.089957380504927649e-05,2.051243635506157692e-05,2.013300484355503621e-05,1.976110974594462097e-05,1.939658572053558550e-05,1.903927149374054292e-05,1.868900974876569186e-05,1.834564701755444398e-05,1.800903357604052428e-05
8.839514656058980555e-05,8.646856440674426819e-05,8.458898360641679891e-05,8.275512325118177881e-05,8.096574055488388994e-05,7.921962964922157099e-05,7.751562042053702678e-05,7.585257738286163304e-05,7.422939858983321464e-05,7.264501457970826983e-05,7.109838735661446526e-05,6.958850940404325144e-05,6.811440273152071802e-05,6.667511795013465260e-05,6.526973338091796679e-05,6.389735419028508084e-05,6.255711155340280415e-05,6.124816184674609530e-05,5.996968586402175335e-05,5.872088805978652225e-05,5.750099581653544826e-05,5.630925873509838169e-05,5.514494794879363875e-05,5.400735545993074280e-05,5.289579349622167218e-05,5.180959388947961846e-05,5.074810747317937262e-05,4.971070350137312630e-05,4.869676908266544143e-05,4.770570863644687685e-05,4.673694336381186624e-05,4.578991073642923575e-05,4.486406400167948115e-05,4.395887170370240012e-05,4.307381721955232974e-05,4.220839831016000093e-05,4.136212668592016499e-05,4.053452758597036944e-05,3.972513937041110963e-05,3.893351312631080475e-05,3.815921228573712371e-05,3.740181225558867944e-05,3.666090006001382926e-05,3.593607399384753749e-05,3.522694328581575456e-05,3.453312777450485359e-05,3.385425759337910677e-05,3.318997286468767778e-05,3.253992340548554727e-05,3.190376844084247515e-05,3.128117632671807252e-05,3.067182428168415304e-05,3.007539812728549219e-05,2.949159203532293285e-05,2.892010828460621753e-05,2.836065702437323422e-05,2.781295604495307103e-05,2.727673055647107946e-05,2.675171297316516843e-05,2.623764270570839267e-05,2.573426595892041883e-05,2.524133553621027106e-05,2.475861065012383949e-05,2.428585673863238489e-05,2.382284528703400208e-05,2.336935365520896509e-05,2.292516491059930746e-05,2.249006766590145307e-05,2.206385592199429331e-05,2.164632891545951763e-05,2.123729097094383526e-05,2.083655135792877010e-05,2.044392415186425407e-05,2.005922809952881677e-05,1.968228648853400230e-05,1.931292702066122734e-05,1.895098168914154373e-05,1.859628665958331446e-05,1.824868215452324247e-05
9.229903158629489124e-05,9.024771313493600987e-05,8.824741458500145823e-05,8.629671820361244214e-05,8.439424929669458065e-05,8.253867482316856502e-05,8.072870205379953877e-05,7.896307727653996715e-05,7.724058454418731819e-05,7.556004446331138452e-05,7.392031302438523143e-05,7.232028046982280742e-05,7.075887020119081203e-05,6.923503772043716298e-05,6.774776960843560138e-05,6.629608253654705851e-05,6.487902230967186438e-05,6.349566294374298005e-05,6.214510577078898685e-05,6.082647857592813739e-05,5.953893476136359430e-05,5.828165253826247868e-05,5.705383414590280632e-05,5.585470509624636097e-05,5.468351344240956525e-05,5.353952907288384163e-05,5.242204302736210323e-05,5.133036683654143388e-05,5.026383188174190060e-05,4.922178877725181579e-05,4.820360677196153200e-05,4.720867317066348501e-05,4.623639277421665689e-05,4.528618733829753706e-05,4.435749504972167061e-05,4.344977001902953356e-05,4.256248179119307188e-05,4.169511487040726690e-05,4.084716826155355886e-05,4.001815502614718140e-05,3.920760185268550631e-05,3.841504864036276480e-05,3.764004809750896591e-05,3.688216535192066303e-05,3.614097757356247385e-05,3.541607361065748075e-05,3.470705363635806886e-05,3.401352880714763498e-05,3.333512093218396336e-05,3.267146215340981986e-05,3.202219463558595445e-05,3.138697026644363336e-05,3.076545036645386840e-05,3.015730540744332932e-05,2.956221474092790273e-05,2.897986633405300668e-05,2.840995651524328461e-05,2.785218972636558293e-05,2.730627828410847716e-05,2.677194214817572404e-05,2.624890869684991343e-05,2.573691250977665592e-05,2.523569515778015013e-05,2.474500499872380062e-05,2.426459698033531345e-05,2.379423244887860265e-05,2.333367896399188651e-05,2.288271011913834956e-05,2.244110536789471142e-05,2.200864985534768222e-05,2.158513425501288642e-05,2.117035461063884928e-05,2.076411218298057648e-05,2.036621330130428706e-05,1.997646921947220257e-05,1.959469597644477234e-05,1.922071426112302773e-05,1.885434928130225141e-05,1.849543063665488410e-05
9.640351159923036476e-05,9.421941008365225750e-05,9.209067343777900603e-05,9.001573347445086500e-05,8.799307054862168221e-05,8.602121196330845903e-05,8.409873042803769536e-05,8.222424257112000080e-05,8.039640750161068270e-05,7.861392542052116658e-05,7.687553627932242084e-05,7.518001848302237225e-05,7.352618763912919684e-05,7.191289534636249241e-05,7.033902802713976423e-05,6.880350579744079432e-05,6.730528137535919013e-05,6.584333902758478696e-05,6.441669354979040756e-05,6.302438928295316101e-05,6.166549916159542609e-05,6.033912379414169868e-05,5.904439057582307995e-05,5.778045282848643126e-05,5.654648897247111210e-05,5.534170172335415834e-05,5.416531731792773279e-05,5.301658476465673610e-05,5.189477511937877193e-05,5.079918078610562177e-05,4.972911484008311943e-05,4.868391037356907243e-05,4.766291986435689128e-05,4.666551456398072720e-05,4.569108390732847988e-05,4.473903494074861096e-05,4.380879177094155352e-05,4.289979502945546076e-05,4.201150135770280502e-05,4.114338290680731754e-05,4.029492685519002752e-05,3.946563494174767342e-05,3.865502301407752967e-05,3.786262059221915874e-05,3.708797044612752950e-05,3.633062818710170133e-05,3.559016187290406786e-05,3.486615162606161538e-05,3.415818926312706245e-05,3.346587793836178584e-05,3.278883179701197730e-05,3.212667564099143424e-05,3.147904460498026708e-05,3.084558384323106536e-05,3.022594822676403470e-05,2.961980204934667180e-05,2.902681874465608703e-05,2.844668061085962120e-05,2.787907854521714623e-05,2.732371178683251395e-05,2.678028766765988642e-05,2.624852137147474422e-05,2.572813570077333992e-05,2.521886085084603952e-05,2.472043419136815920e-05,2.423260005467327882e-05,2.375510953096881368e-05,2.328772026995168596e-05,2.283019628882435666e-05,2.238230778623613083e-05,2.194383096227955237e-05,2.151454784406109556e-05,2.109424611682002401e-05,2.068271896029489997e-05,2.027976489038092227e-05,1.988518760549451778e-05,1.949879583807371042e-05,1.912040321041578680e-05,1.874982809520410232e-05
1.007224039367921525e-04,9.839686325411445668e-05,9.613138718367000455e-05,9.392424207875049551e-05,9.177374899391279358e-05,8.967828185182184753e-05,8.763626567490911414e-05,8.564617487743235891e-05,8.370653161654292959e-05,8.181590420129715771e-05,7.997290555673448333e-05,7.817619173987794051e-05,7.642446050865406293e-05,7.471644993922660425e-05,7.305093709107193562e-05,7.142673671894264988e-05,6.984270002785886752e-05,6.829771347208718317e-05,6.679069759520745928e-05,6.532060590970151302e-05,6.388642381510982893e-05,6.248716755333275335e-05,6.112188320042731635e-05,5.978964569138120119e-05,5.848955787989095335e-05,5.722074962908628762e-05,5.598237693436432997e-05,5.477362107498690962e-05,5.359368779504948424e-05,5.244180651344593420e-05,5.131722955861324465e-05,5.021923143068538105e-05,4.914710808907554089e-05,4.810017626207584792e-05,4.707777278283805002e-05,4.607925394500353845e-05,4.510399488232028976e-05,4.415138896737295026e-05,4.322084723209406793e-05,4.231179780666014721e-05,4.142368537806200241e-05,4.055597066657707787e-05,3.970812991926898715e-05,3.887965442145869919e-05,3.807005002397379357e-05,3.727883668590437495e-05,3.650554803336765952e-05,3.574973093251279806e-05,3.501094507639931262e-05,3.428876258710452149e-05,3.358276762854107240e-05,3.289255603470278783e-05,3.221773494838556348e-05,3.155792247289791681e-05,3.091274733491859077e-05,3.028184855779878529e-05,2.966487514733167025e-05,2.906148578593247477e-05,2.847134853790269046e-05,2.789414056445442520e-05,2.732954784744171016e-05,2.677726492255929741e-05,2.623699462111115738e-05,2.570844782012553752e-05,2.519134320079457589e-05,2.468540701447399227e-05,2.419037285646956996e-05,2.370598144707973190e-05,2.323198041971785184e-05,2.276812411575794719e-05,2.231417338617088929e-05,2.186989539940157278e-05,2.143506345540562382e-05,2.100945680564901707e-05,2.059286047895612297e-05,2.018506511269313442e-05,1.978586678958653926e-05,1.939506687947921889e-05,1.901247188628561480e-05
